date,equal_weight,erc,inverse_vol,mvo,mvo_ls,SPY
2024-12-17,1.797934479582188,1.6388956647589856,1.71859022240717,1.3053355667480573,0.6974451493659184,3.021843421455547
2024-12-18,1.7438446476336522,1.5940583755373796,1.6691011398848665,1.271624200943433,0.6851438236164161,2.9317648259671323
2024-12-19,1.7361554968661075,1.5872608633153558,1.661418820895972,1.2717374931117598,0.6884648324019861,2.9308972134326825
2024-12-20,1.7535923874941088,1.6036150767813644,1.6782791883385275,1.2849081531313582,0.6934646993018283,2.966061039093599
2024-12-23,1.756073930138687,1.6032382427624887,1.6778739692034812,1.2876035961405958,0.6948158692180426,2.983821578034091
2024-12-24,1.769357102363524,1.6153087601331608,1.6901064319306565,1.2989867181344152,0.6994882749154842,3.016994998468918
2024-12-26,1.7708027627639094,1.6172572615961684,1.6925665857308676,1.301033580106781,0.7006855643748244,3.0171991425946714
2024-12-27,1.7592458110379026,1.6077430435901185,1.6818475400430621,1.2897665655332144,0.6945812086464555,2.9854547310401136
2024-12-30,1.7497296966472184,1.6038766072706616,1.6764323795388296,1.2787341074817047,0.6898775264189184,2.951362662039399
2024-12-31,1.7511771882452984,1.6058679685821788,1.6779046256662669,1.278272880754519,0.6874954928136762,2.9406450954373784
2025-01-02,1.7511405435592284,1.6077220997506905,1.678259264213796,1.2754480847352974,0.6835327987057247,2.9333979789731544
2025-01-03,1.761861855149618,1.614554356032,1.6862039078361788,1.2883788726724124,0.6901163626310356,2.9700928855772175
2025-01-06,1.7603464561657616,1.6125877639815702,1.6844814372476775,1.2910699294149357,0.6923994067015362,2.9871899561090127
2025-01-07,1.752681971100148,1.6059268842880692,1.6765217320253223,1.2840359510215353,0.6873951076724464,2.953455139328366
2025-01-08,1.756008559124472,1.6095967608524473,1.6806613166980386,1.285543610263455,0.6878280878151679,2.9577421659691745
2025-01-10,1.7388488761840257,1.5949986714961313,1.6616876308414086,1.2711513047772465,0.6783246447551251,2.912575278146372
2025-01-13,1.745689613830897,1.6007822360991888,1.6673674764709985,1.2689906402926816,0.6677214282690203,2.9171174849443715
2025-01-14,1.7552780227762121,1.6081972764395573,1.6755182423422397,1.2756517255843123,0.6715700360869931,2.9210982953965505
2025-01-15,1.7814982560316879,1.6353138298407999,1.7028410786377441,1.2953739639642297,0.6775206156990323,2.9742778401551497
2025-01-16,1.7924967773929967,1.6456263147468209,1.7140772571191327,1.300777430868751,0.6789555846389925,2.9685107686026333
2025-01-17,1.8000779415743422,1.6506067694304132,1.7198082454590407,1.3083890553641078,0.6830427991749182,2.9983158109625396
2025-01-21,1.8202578198348314,1.6679828188390928,1.7393929468806675,1.3210167210616413,0.6865105971890898,3.0257731958762886
2025-01-22,1.8118384634515523,1.6595392729507963,1.730599622973394,1.3181750901484213,0.6908179037434953,3.0427681943452076
2025-01-23,1.8186965153580243,1.6642602543733946,1.7363996441496428,1.3222262684298283,0.6904373780617852,3.0594059405940595
2025-01-24,1.8209896919185686,1.6681340215564602,1.7405359382828955,1.3242731577474798,0.6905701256238935,3.050474635092375
2025-01-27,1.8171397274249765,1.6696985442047656,1.7441955143484247,1.3139394323621616,0.6807419884103894,3.0072981524956615
2025-01-28,1.813725372213469,1.665767648528398,1.7397601072890385,1.3188384556172208,0.6844481879254377,3.0331734204348266
2025-01-29,1.8091984148091202,1.6618381559409274,1.7352382897079248,1.3162528128184976,0.6840475856460984,3.019546800040828
2025-01-30,1.8281862216113878,1.6786268962141977,1.7530517226900835,1.3283884072040175,0.6881460660811345,3.035776258038174
2025-01-31,1.8145111177480577,1.6663892031124914,1.7406542425703964,1.323713185300622,0.6878729020625913,3.019597836072266
2025-02-03,1.8121690064515716,1.6661961231217692,1.7387871809867328,1.318072110547708,0.6824749776425306,2.9992854955598647
2025-02-04,1.822056080177919,1.675271745918531,1.7481392737407166,1.3242098716008983,0.6854145800896763,3.0193936919465143
2025-02-05,1.8335386206536068,1.6868930738111774,1.761025846830535,1.32733669167581,0.6841863730412624,3.031642339491681
2025-02-06,1.8338723946413145,1.685790289440747,1.7602778384320155,1.3311189167724589,0.6870239067984747,3.042206797999388
2025-02-07,1.8231749783313702,1.6756354070497468,1.748685083742655,1.3233349931083285,0.6859804021463133,3.014341124834133
2025-02-10,1.8368666179477289,1.6889952396603118,1.7604802532369275,1.329063407694069,0.6909015881446748,3.0348065734408496
2025-02-11,1.8387485877062297,1.6908882279025863,1.7614611219569218,1.3267030177438024,0.6899066027041525,3.0371031948555687
2025-02-12,1.8280617420036038,1.6780579582737734,1.7494485682251864,1.3253215867356138,0.6920374183441268,3.0273553128508732
2025-02-13,1.8477254746123952,1.6979159137494881,1.7701708839523391,1.3361737442029948,0.6928971569434138,3.0593038685311837
2025-02-14,1.8457743471680248,1.6977140135283162,1.7703287110987305,1.3306732498537959,0.68983330614614,3.0591507604368684
2025-02-18,1.8562982243314794,1.705306308284894,1.776446369381036,1.3399858434341363,0.6932429150682659,3.0681331019699902
2025-02-19,1.8594277102420824,1.710967365394424,1.7804308900783488,1.3416940993271442,0.6982789627030034,3.0753802184342147
2025-02-20,1.8599568121834866,1.7122650717309662,1.781863026828957,1.3360950022910454,0.6904406298804485,3.0625701745432274
2025-02-21,1.8431627154815533,1.7028429850939641,1.7722644819879003,1.3236442889932551,0.6822665841451657,3.0101561702562005
2025-02-24,1.841480144087336,1.703736203506364,1.773455318462763,1.3219730979595061,0.680730684318516,2.9964785138307644
2025-02-25,1.845463461478763,1.7105902558416037,1.7828383068285183,1.3138974131810675,0.6717312740270546,2.9815759926508116
2025-02-26,1.8442142323265496,1.7085686513837581,1.7821516895504745,1.3149464141805762,0.6731503892279954,2.9831070735939575
2025-02-27,1.8275475175748552,1.6960954421215249,1.7683847560764285,1.2995388145288362,0.664734495974512,2.935490456262121
2025-02-28,1.8446313963615255,1.7123399736780842,1.7863597326677594,1.3090637427165006,0.6681605490956484,2.9812697764621827
2025-03-03,1.8331605486055753,1.7061363421099272,1.7801692012528763,1.3003171457204148,0.664041168682948,2.929059916300909
2025-03-04,1.8147132283690413,1.6911038031450425,1.7633978738150253,1.2937955703262136,0.6610524408119971,2.8943554149229365
2025-03-05,1.8288532589924231,1.6985953190705945,1.7736731988653482,1.3013590909008892,0.6612411507083464,2.925487394100236
2025-03-06,1.8086939015545773,1.6840878408132423,1.7569141121159217,1.2814137918407078,0.6502145916725167,2.873532714096153
2025-03-07,1.81907598194479,1.6923342197650675,1.7651745930944598,1.2844601492559804,0.6515058799569331,2.8896601000306226
2025-03-10,1.7968437282113627,1.6796692638353663,1.7498543814068472,1.2688226802395461,0.6469200532545207,2.8126977646218236
2025-03-11,1.785264372001088,1.668964718243688,1.7364938014651023,1.2646616327891658,0.64908037724259,2.78932326222313
2025-03-12,1.7841831503038132,1.6648662625569155,1.7325725923959867,1.2692538325631386,0.6525948457122962,2.804123711340207
2025-03-13,1.774909219794347,1.660468598456306,1.7259788852101727,1.2642654315552286,0.6489549601699027,2.7667143002960097
2025-03-14,1.8005424178017044,1.6776250818928462,1.7462090837067776,1.2780170080463593,0.6513383128490216,2.8238746555067884
2025-03-17,1.8190777436481655,1.6929017810320295,1.763482956809117,1.2878478794116008,0.6527497804196861,2.845667040930898
2025-03-18,1.8123657890343978,1.6888391083446872,1.75841671281276,1.279820970597543,0.6486540933950314,2.8148923139736657
2025-03-19,1.8261168620540447,1.702856294218306,1.773951114645892,1.2882538893647568,0.6496991633350109,2.845564968868021
2025-03-20,1.8222114026135319,1.7005092583117476,1.7704648865879602,1.2868300188636046,0.6494369438436975,2.8373481678064723
2025-03-21,1.8135419950776155,1.6931632103722076,1.7621989856915068,1.2812059123928712,0.6514564555967857,2.8382668163723594
2025-03-24,1.8286990649979853,1.7000548237164392,1.7717913762681792,1.2842376588552147,0.6517579913185685,2.889098703684802
2025-03-25,1.8268403318776083,1.6989000693893141,1.769892033909467,1.2761307981706154,0.6482472629891888,2.896039603960397
2025-03-26,1.820640082270314,1.693813871028325,1.7632159512207746,1.2781676182058195,0.6485403743970662,2.8614371746453
2025-03-27,1.820669822432891,1.6956396009795145,1.763913847090574,1.283586552338907,0.6527262260675336,2.8538838419924475
2025-03-28,1.8071881840054844,1.6919940128143582,1.7573156401810879,1.2780669329254355,0.6563303535139675,2.7963662345616007
2025-03-31,1.8216276943284035,1.7071954785350298,1.7726693260315591,1.289092436292792,0.6555692858057126,2.8151474941308567
2025-04-01,1.826215159937017,1.711433498176022,1.7776315587965363,1.2915765779878954,0.6554222643899296,2.823109115035215
2025-04-02,1.8358223349148777,1.7175881893784448,1.7856161043958296,1.300526321837788,0.6582401707675603,2.8409717260385836
2025-04-03,1.7789725180088838,1.6832345767340788,1.742499459771715,1.2683596127735555,0.6604233309934899,2.700979891803614
2025-04-04,1.6997290604275244,1.6244539324603282,1.6668723679457949,1.2220780254405854,0.6558768938019315,2.5428702664080842
2025-04-07,1.6791675327935334,1.5968457365793214,1.6396114133202784,1.210739913961194,0.6574537044315847,2.538328059610085
2025-04-08,1.6607953546506624,1.5770786212616648,1.619524091095234,1.2098695556681314,0.6686464623456684,2.4985709911197307
2025-04-09,1.7359735591018441,1.6398720602534205,1.6896809640015784,1.252542360998319,0.6589666015391035,2.7609472287434933
2025-04-10,1.712284774952326,1.6159112531817301,1.6650433206984143,1.2495886109387953,0.671640058271001,2.6399918342349697
2025-04-11,1.7276595998987543,1.6254634907603436,1.6776291260391523,1.2614474721152071,0.6726548188370458,2.6870980912524245
2025-04-14,1.7370113723682865,1.640285049786885,1.6905525878876735,1.271098540688887,0.6749427789537109,2.7131264672859046
2025-04-15,1.7369534255609906,1.6418052074527183,1.6917001766724584,1.27404114664243,0.6769619360488272,2.7055731346330516
2025-04-16,1.732492781062484,1.6448367508927861,1.6912171551912802,1.2821980569039546,0.6808510886707762,2.6454016535674194
2025-04-17,1.7382851508185488,1.6497060688691354,1.6969792693184211,1.2833643930189331,0.6776944793490488,2.6491783198938457
2025-04-21,1.7240290098769833,1.6348836738185544,1.68151016743695,1.2773102283793687,0.6806138381183932,2.586148821067674
2025-04-22,1.7403580703804242,1.6486060001334368,1.6968462941558022,1.2885403445625825,0.6841120708483186,2.6534143105032153
2025-04-23,1.74533998651207,1.65030790341713,1.7008274625617577,1.2877262024704368,0.6893027525144059,2.694549351842401
2025-04-24,1.7586595386421628,1.6668076709286248,1.7158773896069066,1.3002183115839225,0.6909852946537937,2.7512503827702357
2025-04-25,1.7602978761887735,1.6704879871455818,1.7187785062321792,1.295901876569441,0.6879908058683885,2.771103398999694
2025-04-28,1.763851549082087,1.6781905092241018,1.7241716060126997,1.3036056084488827,0.6913686483026098,2.7721751556598955
2025-04-29,1.7675401445502956,1.6831129426872908,1.7290237381261782,1.306100646617243,0.6918718256259467,2.789629478411759
2025-04-30,1.764868099929312,1.68177058766907,1.7267267683194878,1.3049130640439996,0.6931996126410921,2.7907522711033996
2025-05-01,1.7626348386056052,1.6721361757476472,1.7207474843580375,1.2971802424796006,0.6917129152709008,2.810554251301419
2025-05-02,1.7735858369825805,1.6751666425580185,1.7277578255616393,1.3032403610352084,0.6912610645323968,2.8522506889864245
2025-05-05,1.7716319766715283,1.674639669352854,1.7260873919441868,1.3116193186168954,0.6970409325828713,2.835919158926202
2025-05-06,1.770523970316742,1.6789396410700679,1.726939028564605,1.3261234775695596,0.7051467089518816,2.812187404307441
2025-05-07,1.7708044530266565,1.6792410215075873,1.7276232728548528,1.3247688627653116,0.7050471535750611,2.824027763601103
2025-05-08,1.771475561465442,1.671179327921149,1.7237252135408234,1.3139283904179886,0.6966419412921128,2.843676635704808
2025-05-09,1.7739120858156785,1.674580188719961,1.7262791400731512,1.316966692685145,0.6964765249137602,2.840053077472696
2025-05-12,1.7879879800876066,1.6781822136959093,1.7355565823131958,1.3113419685138745,0.6887939069795885,2.9339083392875374
2025-05-13,1.7891157032741412,1.6778022487183912,1.7350218604075023,1.307915387045133,0.6824660903873754,2.953302031234051
2025-05-14,1.7826778572388513,1.6669977216418288,1.7260109830336627,1.298114009020285,0.6788711976958599,2.9570786975604775
2025-05-15,1.7922707798877013,1.6824891916977678,1.7391937779589242,1.3157196226621015,0.6863486340027919,2.9715218944574873
2025-05-16,1.797995992403839,1.6866496130481425,1.7449509969685617,1.3196969563306329,0.6889899769994335,2.990354190058181
2025-05-19,1.7997153810066806,1.6894097121943978,1.7471044513132414,1.324848317267454,0.6931484895437998,2.9936204960702257
2025-05-20,1.7995415248370359,1.6906388153097103,1.7471470559767641,1.3282532329073846,0.695682894834737,2.983566397876901
2025-05-21,1.7840555003546987,1.673220955598294,1.7293301175086124,1.3190371580566076,0.6960276627050052,2.933295906910278
2025-05-22,1.7818346941693206,1.6731803819751938,1.7287506410648668,1.3167863409891514,0.6964540260135469,2.9344186996019186
2025-05-23,1.7837184044190288,1.6788783028504246,1.7322664919899187,1.3227394430249924,0.6999239836554549,2.9144125752781456
2025-05-27,1.7958077172018632,1.690241897828505,1.7452487117717765,1.3293764942909045,0.704149385015203,2.9749923445952833
2025-05-28,1.7884082752107107,1.6814960800742513,1.737093155981521,1.3237886302183612,0.7033433154224668,2.9577932020006115
2025-05-29,1.7934129029955737,1.6897494190237021,1.7440510647165821,1.3287444630274499,0.7043657518385974,2.969480453199959
2025-05-30,1.7928342924286749,1.6920770065485808,1.7457239675195386,1.330711969782554,0.7060808804090367,2.9661631111564764
2025-06-02,1.7985501815783946,1.696410919059021,1.7494651706255502,1.3386177990953327,0.7088092817571068,2.982851893436766
2025-06-03,1.8016749900661746,1.6974790212423807,1.7515710322449067,1.3365761885961678,0.7032425283228412,2.999846891905685
2025-06-04,1.8025002589762025,1.7050786050549653,1.7563025535620158,1.3380092231401,0.7054653462025778,2.999030315402674
2025-06-05,1.7986375158957186,1.6990305434441972,1.7513310641637636,1.3306617841072719,0.701260140031785,2.9845360824742264
2025-06-06,1.8027192177245004,1.6949845153030803,1.7510072500637428,1.3337646302843258,0.6990478169702148,3.0152087373685816
2025-06-09,1.8046819080409053,1.6986975592532885,1.7536996729234813,1.3346882405160272,0.6966535167547301,3.0179136470348062
2025-06-10,1.8102737704352285,1.7040058168924466,1.7593165343279975,1.3370650440204697,0.6923869314874452,3.035010717566601
2025-06-11,1.8117940366330765,1.7105972751469751,1.7630939641779937,1.3376572686192751,0.690687738836063,3.0263856282535464
2025-06-12,1.8178928318802376,1.720598902045374,1.7713478690074052,1.3421600336530952,0.6908654490047664,3.0384301316729605
2025-06-13,1.811684465739714,1.7143320695722701,1.7635895071952383,1.337162892798321,0.6865142301622263,3.004440134735123
2025-06-16,1.8140870090896024,1.713113262997525,1.7644024488738206,1.3384015124526034,0.6897466353960376,3.0330203123405113
2025-06-17,1.8098373288033722,1.7138682418177171,1.762391062413489,1.3339071096725805,0.682235950985437,3.0070940083699083
2025-06-18,1.809608317016588,1.7148122450551597,1.763131961198422,1.3329361670028341,0.6818720545218264,3.0066346840869644
2025-06-20,1.809751815971303,1.7171200041974912,1.7645512507959134,1.3341616695778058,0.6812469967608651,2.9995917117484936
2025-06-23,1.8154675638405973,1.7235068366861246,1.7716933561640644,1.341968631961751,0.6985393726324911,3.0291926099826467
2025-06-24,1.821191054895327,1.7287047608670778,1.778863255240881,1.3421053635587739,0.6949078093980012,3.062672246606103
2025-06-25,1.8150876689412405,1.7239827517226212,1.7727952104601008,1.3372605225200258,0.6891854532505359,3.064407471675002
2025-06-26,1.8229257786048396,1.7338140446441692,1.7820237861571115,1.342979229335245,0.690748051656803,3.0883944064509534
2025-06-27,1.823060385863969,1.7301195064224235,1.7808170091069526,1.3410421482267438,0.6934273073461252,3.103705215882412
2025-06-30,1.8285104537469,1.7393476925903917,1.7888039643646088,1.3486445949606658,0.6938304742541546,3.1185567010309265
2025-07-01,1.8352897262714283,1.7437826012229907,1.7942623744089545,1.3541433552065596,0.6936291688656698,3.1175359804021627
2025-07-02,1.8398612585709448,1.7471359006157745,1.7973782285662265,1.3541609120538054,0.690288012828072,3.1316729611105427
2025-07-03,1.842290992962821,1.7449630550208635,1.7973607699964786,1.3564541211232022,0.6936389551330089,3.1563744003266296
2025-07-07,1.833297216035784,1.7357558966118243,1.7873954006278465,1.3523474656321908,0.6950523006690227,3.132846789833622
2025-07-08,1.834115538929393,1.7343878976353524,1.7865709734627435,1.3481451223225567,0.6849993865632078,3.1311115647647227
2025-07-09,1.839104302847596,1.742123833749026,1.7937758501906984,1.3538603727880318,0.6892177591592958,3.149892824333979
2025-07-10,1.8435373875323895,1.745295438984847,1.797528819026011,1.3578288343293154,0.692203676202724,3.158773093804225
2025-07-11,1.8395334253074427,1.7409205210981815,1.7916966700811607,1.3548906763904087,0.6905758856634668,3.1476982749821367
2025-07-14,1.8392565851631193,1.7399920907609963,1.791664545845797,1.355963836396183,0.6950627797433315,3.1536694906604055
2025-07-15,1.827705347810374,1.7269132384494292,1.7782529240834941,1.344957824131922,0.6951656242877557,3.140195978360722
2025-07-16,1.832455267871982,1.7346546533180205,1.7851366041877608,1.349890742795908,0.6952834023635599,3.1507094008369907
2025-07-17,1.8374624727820192,1.7385855814551379,1.7896376671987415,1.3530739622781658,0.6987301715162672,3.1700010207206284
2025-07-18,1.838896365429769,1.7423826113910974,1.7926015322391031,1.3571552985058515,0.7033957235324683,3.1676533632744714
2025-07-21,1.8418858802637992,1.7486604051899017,1.79756512595618,1.3614461189293618,0.7043169875756179,3.173675614984179
2025-07-22,1.8509508328680149,1.759201433586058,1.8081962118836357,1.366705959389573,0.7043512914191684,3.1741349392671228
2025-07-23,1.8574514889593292,1.7597762065656535,1.8120393468016402,1.3694874846967362,0.7054251645396394,3.201132999897928
2025-07-24,1.8529595755764725,1.753799932039931,1.8063930177962328,1.368259093927948,0.7053615747219302,3.2022047565581304
2025-07-25,1.8558810344091452,1.7566992510176889,1.8103374768503973,1.3685764049605063,0.7044190816681741,3.215729304889252
2025-07-28,1.8496234254555273,1.750253831575534,1.8026087789427558,1.361479226301955,0.7030884751745169,3.2149127283862406
2025-07-29,1.8542470823201564,1.7601211487292447,1.8106553581462954,1.3637520884106822,0.7031277365636488,3.2064407471675005
2025-07-30,1.8448486017666343,1.7482261378937904,1.7996728069054857,1.3583296479110842,0.7026614993952534,3.202408900683883
2025-07-31,1.8364727012255606,1.7420920706179854,1.7923816777592585,1.3557056671500631,0.7056162071929641,3.190364397264469
2025-08-01,1.830924797732452,1.7522697358476824,1.7967331727932039,1.3508851594524538,0.7023761645721692,3.138103501071757
2025-08-04,1.8429906369029736,1.7632043923594451,1.8087306756376222,1.3592583522734218,0.7058299387603671,3.185771154435032
2025-08-05,1.8414154328036885,1.7605085220678758,1.8068783487224407,1.3582534505175325,0.7041346121729332,3.1696437685005616
2025-08-06,1.8415722712096698,1.7605067127805096,1.8069958524364989,1.3632057079718478,0.7135670271294653,3.1939369194651435
2025-08-07,1.8434549129668856,1.7619217398549187,1.8083617035321518,1.363153780881685,0.713168342285733,3.191232009798919
2025-08-08,1.845814467354722,1.761959308668439,1.8089835130173753,1.3675722397291732,0.715943581067794,3.2161375931407585
2025-08-11,1.841978319759289,1.7585559833095918,1.8059261221211012,1.3617720666564794,0.7126261262926582,3.2097580892109843
2025-08-12,1.8509473008763475,1.765715791630774,1.8144374599889548,1.368125923851783,0.7153191363490015,3.243952230274575
2025-08-13,1.861612398884637,1.7779767572017864,1.826841405956982,1.3715939857903665,0.7108344719112933,3.2550270490966633
2025-08-14,1.8555744384356423,1.7692605742834129,1.8184583274130905,1.3648757652473724,0.7088379101560094,3.255333265285293
2025-08-15,1.8547638322835707,1.7670878525512452,1.81721226176858,1.3619607132421367,0.7039174288026684,3.2477288966010023
2025-08-18,1.8529950705941338,1.7650006458126204,1.8148697450651619,1.361804752760207,0.7065881081081125,3.2470143921608674
2025-08-19,1.8551996875251726,1.7680769662228508,1.8188037941625639,1.360615913475704,0.7020793037009916,3.22940696131469
2025-08-20,1.8586842944457471,1.7739360841420422,1.823134722471106,1.361172288357105,0.7004509119610244,3.2208329080330738
2025-08-21,1.8542457175708675,1.7673835531389395,1.8165328665962377,1.3570883239625695,0.6972516971867896,3.20792079207921
2025-08-22,1.8750305162651266,1.7901549273776292,1.8397251671806634,1.3717918373266853,0.7006809785795093,3.2571705624170684
2025-08-25,1.8662178101281568,1.780663988848801,1.8295404200694494,1.3653010051373615,0.6989405847823543,3.242829437582935
2025-08-26,1.868881111942045,1.7844817836456872,1.8331159766447795,1.370759456277231,0.7032801235800266,3.2564050219454947
2025-08-27,1.8713498788274123,1.7881472952413733,1.8361717221143175,1.372492667643228,0.7016703710829414,3.2638052465040337
2025-08-28,1.8742667085445803,1.791767776727327,1.8388774933543055,1.3736344968175742,0.7015631861389311,3.2753904256405035
2025-08-29,1.8722238862346747,1.7915673081923156,1.8371730747039152,1.3717297414755447,0.6961312455986454,3.255843625599675
2025-09-02,1.8678338154720786,1.7894712486539053,1.8319034180008462,1.3713101408823947,0.692955726290359,3.2317035827294087
2025-09-03,1.8673870915884203,1.7926877790531532,1.8346042427987728,1.3745961953316173,0.6986764237563675,3.2492599775441473
2025-09-04,1.874890227932416,1.8006105492559337,1.8437227523612103,1.3791441884070972,0.7005488928373184,3.2764111462692678
2025-09-05,1.8777800476531665,1.808349135943624,1.8503653582305917,1.3807404914452985,0.6999524764086533,3.2669184444217634
2025-09-08,1.8825719317556286,1.8162131060874036,1.8563997963580559,1.3840399552757798,0.7006401460705627,3.2749311013575606
2025-09-09,1.8815954895898408,1.81352136619503,1.853892388595057,1.386080499088313,0.7038605986064755,3.282484434010413
2025-09-10,1.8868032225476152,1.8196563904178453,1.859260681846191,1.3954997902724082,0.7101315420582545,3.291977135857918
2025-09-11,1.9013123144824224,1.8317074612115578,1.8740527337544675,1.4040552108232538,0.7104382541940958,3.3193324487087907
2025-09-12,1.8969523003641275,1.827750147174325,1.86902326679781,1.4042421605807778,0.7143414898571656,3.3182096560171503
2025-09-15,1.9002026919885153,1.8333244948358924,1.8732992197853187,1.4118228425289132,0.7200098670636855,3.3359191589262047
2025-09-16,1.901175431817002,1.8360461517169766,1.8742018580019044,1.4125768674967865,0.7197250329150946,3.331325916096767
2025-09-17,1.8999439138781065,1.831904058215926,1.8717680281853035,1.4112715273583414,0.7180787262742597,3.3271919975502726
2025-09-18,1.8995607265484762,1.8281668774259696,1.8697159413739528,1.4173296178682075,0.7223347994631145,3.342706951107484
2025-09-19,1.8990631059868148,1.8279900430971028,1.8692461645461211,1.4238659544295014,0.7302866905158624,3.359293661324898
2025-09-22,1.9019519958668982,1.8295112384235601,1.8703949991319884,1.431707950252877,0.7356456929530119,3.375165867102177
2025-09-23,1.905399722488436,1.8358311708431776,1.8751320226421673,1.4314066884813204,0.7326324663991437,3.3567928957844266
2025-09-24,1.9018775865825226,1.8313252440534737,1.8699448886240966,1.4304547511800427,0.7347231517737336,3.3461263652138435
2025-09-25,1.8940275948850043,1.823920088083081,1.860610251641564,1.4252565419596144,0.7322301455403257,3.3306624476880704
2025-09-26,1.9049757286242492,1.8333500055309226,1.8711123197779276,1.4323324589113884,0.7328665747778871,3.3497499234459553
2025-09-29,1.9099613650641516,1.8398199074936277,1.8778655006161884,1.43972957802173,0.7408870426121824,3.359191589262022
2025-09-30,1.9140829199594838,1.8436637995058311,1.8819990622214542,1.441966862587056,0.7400814451310346,3.371797489027256
2025-10-01,1.9205961675223946,1.8519816647592262,1.8904843428364246,1.444609523485057,0.7391109617494064,3.3833316321322884
2025-10-02,1.9195510728039546,1.8508364511105377,1.8901991876403441,1.4405325435490077,0.7370053853046312,3.3872103705215917
2025-10-03,1.9245682839972,1.854367546531265,1.8938715009538143,1.4437063534529915,0.735760593176615,3.387159334490153
2025-10-06,1.9284530418792007,1.8576014761253465,1.8954235713166725,1.4528020737023197,0.7445996272570465,3.3993059099724436
2025-10-07,1.9265502900911577,1.859765863463286,1.8955989173360108,1.448365312188994,0.7407420810374256,3.38670001020721
2025-10-08,1.931842607587009,1.8641232956206513,1.8992981663635293,1.456433983383591,0.746634484377882,3.406910278656735
2025-10-09,1.9197783518260596,1.85279191057112,1.8876280024439291,1.4478448673877748,0.7452455006344526,3.397009288557725
2025-10-10,1.8943154201475367,1.8395876394586341,1.8693850130020748,1.4246967841443545,0.7380695517287923,3.305195468000411
2025-10-13,1.9140659750369386,1.8596096681977434,1.8899811199642695,1.4485890663182024,0.7508582302368686,3.3559252832499773
2025-10-14,1.9203821049054124,1.8648442680103279,1.8972068876650898,1.4504883978996093,0.7485586859765795,3.351842400734922
2025-10-15,1.9281469496462147,1.8712969650304947,1.9043275529973855,1.460953190041881,0.7546173497241007,3.366693885883437
2025-10-16,1.923944842690012,1.8733287055582841,1.9028943440952182,1.4659380223043859,0.7601158003127372,3.343778707767687
2025-10-17,1.9268665012711101,1.8736886003094924,1.905258906313844,1.4652238228894832,0.7578460313289466,3.362764111462696
2025-10-20,1.944161589605567,1.8901663242102773,1.9217440280202012,1.4836081906673975,0.7646553791866005,3.39772379299786
2025-10-21,1.9347435749431183,1.879649930138933,1.9135753702180058,1.4672341950939718,0.7548159122009567,3.3976727569664216
2025-10-22,1.9348990293276003,1.8820229948648188,1.914295341678825,1.462133093210447,0.7488588717451183,3.380014290088806
2025-10-23,1.9429867632140847,1.8860213818665124,1.919354492086643,1.4670720365552037,0.749412761962827,3.4000714504440173
2025-10-24,1.9464929640141782,1.8901465847118144,1.9243436635344415,1.4750156337085252,0.7556395689760138,3.4278350515463956
2025-10-27,1.951871165689673,1.8925739674192863,1.9298651066878745,1.4745592426139225,0.7558894152127065,3.4683066244768845
2025-10-28,1.9431667167902462,1.8850831246271822,1.9214033723599715,1.4702454277742405,0.7571417872938557,3.4774931101357596
2025-10-29,1.9308228978220734,1.869123734562291,1.9035956468521857,1.4665213553493432,0.7587697843021106,3.47917729917322
2025-10-30,1.9242627631556373,1.8642687503346553,1.8963843083217264,1.4627202221626245,0.7586426703278875,3.4409002755945735
2025-10-31,1.9260723834052331,1.8652703430189816,1.8969205461174083,1.4667299551903148,0.7611049361636488,3.4521792385424144
2025-11-03,1.9259520832858839,1.8645924698188876,1.8949852690796185,1.4691543615773235,0.7624842609935165,3.458660814535066
2025-11-04,1.9143256017847785,1.8573549955609865,1.887148475985883,1.4507607278789112,0.7526210905312494,3.4176788812901946
2025-11-05,1.9188811925119003,1.856578730964197,1.8879776526392518,1.4582548118899679,0.7570916580026227,3.4295192405838564
2025-11-06,1.9138145051236097,1.858455700861425,1.8879006529489433,1.4489511789467646,0.7524942750446906,3.3927222619169175
2025-11-07,1.9234525841443328,1.8666294120284215,1.8973408532426745,1.4526028735952654,0.7486046733161416,3.3960906399918382
2025-11-10,1.938753084256714,1.8780978333154108,1.9097986912034977,1.4722501058914428,0.7589387137841449,3.449066040624685
2025-11-11,1.9501168566275944,1.8904532639746225,1.9232889918128107,1.471878267852508,0.7523122047071202,3.4569766254976053
2025-11-12,1.9519174944888416,1.890585543906809,1.9238315876647427,1.4770318110737033,0.7534186773230547,3.4588649586608184
2025-11-13,1.933348659663892,1.8741845878613175,1.9044917998666506,1.4597341876343406,0.7418187381833381,3.401500459324287
2025-11-14,1.9297035054499285,1.8704824669716331,1.9005823425233879,1.456633181751076,0.739897151513382,3.400939062978467
2025-11-17,1.9154261464528874,1.8612339293355187,1.8888738750035656,1.4493538331819569,0.7391404473345228,3.3692456874553476
2025-11-18,1.913069604509631,1.8628647778498324,1.8884850183920976,1.441523236893857,0.731335120793614,3.3409717260385876
2025-11-19,1.908752222038972,1.8578514640803199,1.8837642818794238,1.4425820458409202,0.7339063881906913,3.3538328059610127
2025-11-20,1.893769046009065,1.850482807782946,1.8733577818691338,1.4281802717665715,0.7275124005590958,3.302745738491379
2025-11-21,1.909785917493782,1.864529672289967,1.8913701888328194,1.4322601357011369,0.725360269067372,3.335612942737577
